Date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2017-11-29,0.0015206984681933968,0.005449563001263995,0.016967977613459098,0.008774158322930707,-0.022346421708882173,0.005235320604894401,-0.002391746244465981,0.0005321942696594776,0.004961188566104462,0.004272887387805504
2017-11-30,0.005555660659949929,0.01487129864712579,0.006562417083543038,0.016918553883255583,0.008810568142682872,0.009140709705790147,0.0011964361477319319,0.003362091970314691,0.007455548408294409,0.005082405030381784
2017-12-01,-0.008260853171566794,0.008358444236758175,0.0021779641282643476,-0.01242430158583998,-0.005182603855360857,0.002494764069303314,0.0017921262676352174,-0.0033620919703147146,-0.002039079476348034,-0.000413891813595179
2017-12-04,0.01027373414411383,-0.00043039102167698255,0.015113719028325605,0.008389938653453147,-0.016190659858078004,0.009387782393957133,-0.013217175110881583,-0.005689139875657272,-0.012320323185019131,0.011526400099225032
2017-12-05,-0.005039476776019306,-0.0043170513390298326,-0.0053716816834285,-0.008525693850931467,0.0003197037934434296,-0.0015880594826483065,-0.00393868434344571,-0.012739006385711755,-0.001703041032210851,-0.005746337045280478
2017-12-06,-0.005911642983037406,-0.01306235438881319,-0.003597299650731742,0.0014937296632951034,0.00637870654807561,0.006337162171658743,0.0015166023861981732,0.003784754858474679,-0.0008522874661615436,-0.006504657425659796
2017-12-07,0.00675337216396537,0.002917836742296803,0.0032380307630681844,0.009185926208666737,0.006180457246884542,-0.009697650025577832,0.003932573628954065,0.001797186470947726,0.00024333962509932126,0.0025861880875475037
2017-12-08,0.0,0.00913485831343109,0.0060879268474787265,0.004293347187036817,0.004727818419212286,0.0026542310827031793,0.0024128934549660103,0.0032270330911383692,0.011145049917460821,0.004741228621992265
2017-12-11,0.0013452034542054108,0.0071912131992657655,-0.002502396044427259,-0.0020102854925511575,0.008610769796304407,-0.0001768540283071625,0.0024067033936656197,0.006067032180262694,0.004207492903666207,0.0021570487350059983
2017-12-12,0.0001682323996143389,-0.0027267064812047906,0.009971436456821399,0.0010729700980660329,-0.00031185268463996884,0.00017685402830713124,0.004497149363765234,-0.017226157441526394,0.00395091858253142,0.00041053774176308427
2017-12-13,0.002684311741271616,-0.0014380300595398833,-0.01247986908022717,0.003878482376445462,0.0003118526846399718,0.005638580384639882,-0.0002994199673411737,0.0027110841970073244,0.003459186040218596,0.0008198907821067739
2017-12-14,-0.0111204420172171,-0.0036037924661355848,-0.006479574844328418,-0.00683145102586792,-0.0012480594330728104,-0.004402408092919155,0.0008972309264841735,-0.0012642880820801017,-0.01017305151680036,0.0030696756835721464
2017-12-15,0.005907761703357005,-0.0009018329583319378,0.00895746153862042,0.007029668189594099,0.01134039061563692,0.011279847051771133,0.0031689166032562873,0.003660117528495536,0.010942360982913058,0.00431667879497408
2017-12-18,0.01461856541810198,0.0076827995551399025,0.008949771584158498,0.007086651306547184,0.008790477895595478,-0.0005277377353884571,0.0033087581020124464,-0.011149094525683193,0.0003582988762184794,0.008942461204585705
2017-12-19,-0.0011687931417077742,0.0014426514873487827,-0.0042859431854334485,0.0002670722630851274,-0.006160390491188708,0.0012305648658412088,-0.019100290797828438,-0.018362796772997556,-0.0011947243014302994,-0.0013160646330513735
2017-12-20,0.00033423071029441625,0.014032931802320597,-0.0017911454654001135,0.0033245436151066437,-0.00030918725481511914,-0.0017583299521195315,-0.010771077610861443,-0.007893039053792175,-0.0032335032388393792,-0.0019265097767002751
2017-12-21,0.0034996970804443456,0.0209639942983187,0.008568388805079692,0.0007960392265210114,-0.0020109945799660113,-0.0007042321086023693,-0.003409257457462649,-0.011957945423785204,-0.0022813840285884485,0.006474501939075747
2017-12-22,0.0038189116677019527,0.0020864759152683186,-0.002847900419979599,0.00026520565365536103,-0.0006193307910566083,0.0015839927853861584,0.006498697757343741,0.0015262602602975225,-0.0032510966221361718,-0.0019175926461775768
2017-12-26,-0.0008288675171914618,0.008715683649074466,-0.0028559544106706086,0.0010607004765725593,-0.006685126020230867,0.002283160888115167,0.005230026242945613,-0.005927776977073486,0.00024118477695142664,0.002220196708810348
2017-12-27,0.0013260524473115206,-0.003311237937098897,0.0010718394304491256,0.0023817463835623257,0.0010913083936191896,-0.00017528862226728182,0.003981052021886428,0.004210593897076024,0.0016865610456625497,-0.0020182023370165663
2017-12-28,0.004462387128840084,0.0015191495144953953,0.003920780467408863,0.001980734269005298,0.0017124371162743983,-0.001580571160019901,0.005789840529899831,0.005523048948627637,0.0014432427197888272,0.002723728453248624
2017-12-29,-0.0018156946776956922,-0.0029018988410977175,-0.007140070994996246,-0.001848671303972109,-0.005302544360210907,-0.00017568036658982677,0.0009112693940203254,0.0005696936473539734,-0.006149120807263283,-0.005859695875976011
2018-01-02,0.014107847051003325,0.01633389887099777,0.00035798934018184354,0.005929230160028731,0.012277580265588069,-0.0061711161378886804,-0.005784781924727589,-0.009344683242994362,0.01118538887718289,0.015084379263334611
2018-01-03,0.006980091298469449,0.014865059989892404,0.0053581718541969615,0.005371907765252779,0.008306732165173272,-0.0003540503629627125,0.00030520499128439685,-0.007887379944308322,0.009522607179159023,0.004581036447731567
2018-01-04,0.008697060422463695,0.0060180672164998434,0.009219731071913454,0.0072905636055468955,0.005042400511651355,0.0028268838685339905,-0.017241726327294538,-0.008339210834222083,0.0014206591490779261,0.0032728632982182496
2018-01-05,0.00798604251900484,-0.00040011355225083904,0.002820107272262918,0.006851773076264143,0.010461896104692574,0.004401069810701277,0.002171679734483364,-0.000389373020464145,0.00848193319721263,0.007891457357581833
2018-01-08,0.001430733264343829,0.005984597754546668,-0.001409020214991272,0.004114036556515799,0.0037633708612027903,0.0024558311582469714,0.006794161744581655,0.009307751266433758,-0.0036434358904941515,0.0011784548441570273
2018-01-09,-0.0015900370976147137,-0.002522470965299752,0.007724962445577344,0.006394977844439526,-0.002557695029572073,-0.0014023668100214236,-0.011453438021277674,-0.009892239790590038,0.011704415175642545,0.00196057909785694
2018-01-10,-0.006064352192261785,-0.001196858090423303,0.008359549543833179,-0.0001273990129864254,-0.0034709153072497185,-0.004925298005420896,-0.015688989398429772,-0.010976068418499404,-0.001746947666524653,-0.0006858019565193863
2018-01-11,0.013040856610421661,0.020287711370990707,0.004844126768516468,0.012669612938069013,0.004073270774317207,-0.0014118632772627236,-0.006345203206634638,-0.003751712551473179,0.00430358226645157,0.016138951272932432
2018-01-12,0.0015787783540230683,0.009604324492843869,0.00893480939165125,0.00927303408467758,0.005854524003670618,0.00035319475015389796,-0.007347058785659027,-0.005753449101638247,0.007630715862352772,0.012840097552756936
2018-01-16,-0.011742602299661783,-0.012738959100629674,-0.00274088511629617,-0.009021790485474895,-0.0038991844411660932,0.0045790448809293165,0.004797709318419722,-0.002191000778347822,0.0049410214192428786,-0.0071663340571263305
2018-01-17,0.004618352133132149,0.008727016074633541,0.007518956744000495,0.005523079107677417,0.014914840332554264,0.011356834381382732,0.005727063552099127,0.00616237237667737,0.009581300443387912,0.004783494218145069
2018-01-18,-0.0006356980296327885,-0.008203822996629567,-0.0013627810252137644,-0.005397315507336588,0.0017746036117895984,-0.0029577551318992483,-0.009563677801062636,-0.006361649074904765,0.00022680482675771396,-0.0008594698084072666
2018-01-19,0.00602309076803836,-0.0013085675368503416,0.007134291073504987,0.0028908458898151148,0.001919133146967412,0.011089986313615892,0.0070221068953118596,-0.002996200551903621,0.0037383432839476786,0.008654635034396046
2018-01-22,-0.0023730481058896217,0.021372652498306343,0.008091869479199288,0.0,0.009687658620327153,0.007553755583420642,0.009496993412291132,0.001399271731409933,0.006536595137572581,0.01101870227191099
2018-01-23,-0.0001584797308918378,-0.00153911261600567,0.001006876516032817,0.000501774778976671,0.004372515062789098,-0.0032546883069543074,0.015319771636233074,0.009542662230976912,-0.0048416510923405785,0.0083940877338106
2018-01-24,0.004268385264905584,-0.002699422962989431,0.006686725841923284,-0.0008783536878464022,-0.007737978324988624,0.0020566016322108582,-0.0027962752338958827,-0.006152883627477425,0.0029304302332121127,0.004263079733097899
2018-01-25,0.006603840913146016,-0.007881574888983136,-0.002001252705455782,0.0010038954579127497,-0.0017599651058294587,0.0005136531295443811,-0.00218023848854285,0.01540965908295746,0.008517647083884613,-0.0017584784469342415
2018-01-26,0.004378432779447347,0.0054335633855831416,0.0073187737407650775,0.01147141685594844,0.015732024702663824,0.004780577892858881,0.0028022916861690024,0.000588004170181411,0.021308773826336155,0.009772260302714504
2018-01-29,-0.011455766390910182,-0.015209698654081784,-0.003985598846905775,-0.006717612743944425,-0.009147026253119138,-0.003925210868936892,-0.011571488803441509,-0.01281723222131362,-0.002734844398826561,-0.002756140382638179
2018-01-30,-0.007286455497845797,-0.020379353102707748,-0.013063349687828418,-0.007893998728331453,-0.009084281047624335,-0.0066915112420668724,-0.004097675341610564,0.001784747090953644,-0.021255960569897956,-0.004980185035860293
2018-01-31,0.0007947025215941441,0.000668063684107171,0.002693594211462927,0.0030146528462610123,0.007478340818691327,-0.004658347033568074,0.020322659051078495,0.011032485130360061,-0.014312729487212896,-0.0032411788129085572
2018-02-01,-0.013755887439164342,0.010234749563040952,0.009370850210014997,-0.001757809954596081,0.0008764516488748179,-0.004333343647868536,-0.018429490085590958,-0.01579805455638747,0.0003405474983433721,-0.011193006384333614
2018-02-02,-0.0266030277181505,-0.04268586077004615,-0.022230614920491932,-0.020307612253631153,-0.030078368096050724,-0.019292007347954995,-0.011414033407551014,-0.007191605599971098,-0.014169971599211436,-0.009613781664616601
2018-02-05,-0.03895586958966461,-0.0428599613599728,-0.051723660237482004,-0.04645272233200844,-0.04271680091515472,-0.036977883553291443,-0.02616859103249418,-0.016575824930532064,-0.04532095837847845,-0.034296733526939724
2018-02-06,0.03215137468488664,0.00789168259545249,0.018127789724968445,0.018102485042741916,0.02832305680254757,0.010965126103822309,-0.0019659919013907817,-0.014991721029584059,0.01101860172205178,0.025258936571913956
2018-02-07,-0.009033135237041575,-0.016862754121646478,0.0007039870632144952,0.0018445675637943641,-0.012900961959938922,-0.004371719860456802,-0.004602429146941721,-0.004770533137852231,-0.001192114540675701,-0.0030625629115429882
2018-02-08,-0.035751470564802754,-0.03069898328534498,-0.04499604456076483,-0.039341776372138294,-0.04231100675839533,-0.021776039767771666,-0.03180161598555499,-0.011289858675768105,-0.03531708826248508,-0.04069408155488843
2018-02-09,0.017265507835772728,-0.0007498257237062446,0.018964839210336124,0.01076100427776914,0.024216500307640866,0.002050243918435929,0.023198248706450233,0.020808173153359175,0.014106633096099075,0.006666770530391367
2018-02-12,0.019997175740832384,0.016217035887283883,0.013991367006252253,0.015994215019417654,0.017785255798913147,0.010187935370011449,0.002654947522166943,0.007590416024773978,0.00933486635215912,0.013495791333921732
2018-02-13,-0.0025197565615147793,-0.004140736689026173,0.0042658985221412215,0.0022638141144364766,0.002471012740618624,0.004596820379699357,0.007265609687543863,0.0044859053066053246,0.0007241522978852625,0.005172333671287129
2018-02-14,0.01336692056233788,0.014418380206220006,0.023489314596857363,0.01255873425277703,0.018189084524192878,-0.0005505145239960541,-0.006271537751644017,-0.011253332142766147,0.011270879277305777,0.015838137284290114
2018-02-15,0.0074411470019133084,-0.00248633891761045,0.005528672812645019,0.014994647926259904,0.018905388330056276,0.01638492613488105,0.009228763050516729,0.02197903278498403,0.011027555967985088,0.00887096435110099
2018-02-16,-0.0036310179468308115,-0.002492216706720512,-0.0013791513863483575,0.0002587196973674304,-0.0014871130038421906,0.003964635656077452,0.0065401683323287095,0.008817723936403682,0.007167511992474074,-0.0048545504102008455
2018-02-20,-0.004474143800430144,-0.0054466908271044575,-0.003110564305160393,-0.010142978223110728,0.0008923979119581593,-0.02292246921194091,-0.010155440479420269,-0.013053849246848688,-0.011066634443793718,-0.0030585665831681257
2018-02-21,-0.003494174204411777,-0.01696978689694919,0.0013838303855481244,0.00026151836473598835,-0.006415578454475137,-0.012033954089212527,-0.018611701916623962,-0.013226002184273413,-0.004151996864685955,-0.001436798622733869
2018-02-22,0.006644529792441892,0.010899796959802652,-0.00833061025499759,0.006641675538600793,0.0011970960476523629,0.0026044583010415173,0.011341375530949188,0.0051077082952875235,-0.001546846083483924,0.0012455397533509816
2018-02-23,0.014627424767531871,0.02144936599315581,0.014876381673692925,0.008273234599535668,0.020713526174506485,0.009613419523049055,0.018077494624292124,0.025750552567032646,0.015828732947360504,0.013880993802703648
2018-02-26,0.004396064670478088,0.005941324947872329,0.014996892333735311,0.013680452848612877,0.015547032208625137,0.006236497195804537,0.0035768075785461723,-0.0029834891791801254,0.012577124633791388,0.008368159340439189
2018-02-27,-0.01390418255646359,-0.013088783897190455,-0.009517447070794268,-0.012651094622350485,-0.010143590237624203,-0.013252753151545872,-0.02165430220283841,-0.016064541492737835,-0.010470297586432155,-0.02138810461048034
2018-02-28,-0.017949455236414343,-0.023251947068781684,-0.01410164242776904,-0.014377507627203263,-0.007162101871287286,-0.01043053126021337,-0.0013277651014644463,-0.006906184979436073,-0.016150789437266572,-0.0045061407263505575
2018-03-01,-0.010282633316830847,-0.0014995194582259602,-0.01747075675036515,-0.019763653234588275,-0.016715399531111026,-0.0022489626498939006,-0.004994103329644827,0.00020366308432122655,-0.016054300056472428,-0.010820555131819003
2018-03-02,-0.001016921078723492,0.004641055814365088,0.0024642684309416243,-0.000265854708993576,0.009501631697275857,0.008408808271367805,-0.003343284336845959,-0.002652780516200307,0.010093858765830886,0.0009710528410339847
2018-03-05,0.013142401859406199,0.010549246720208308,0.01396681099783689,0.01190798699764214,0.010143232357065917,0.008707608846573922,0.013967610478558733,0.020227223155161456,0.00904551307508531,0.011865395839314275
2018-03-06,0.010987300891016061,0.0005910659811984368,0.004152393384732322,0.0044617287895781475,0.0021915858948996867,0.0007377817417104617,0.00395506618599883,-0.013507157734287874,-0.001422744745344903,0.006880686597312778
2018-03-07,-0.0036487871403181778,-0.007561658607367632,-0.0017282360694004294,-0.000130737627272987,0.005530548096791779,-0.009073294035120293,0.004267151726646078,-0.007537840051244781,0.0050890341111230405,-0.00678454029012002
